timestamp,pv_power_w,pv_voltage_v,pv_current_a,battery_soc_pct,battery_voltage_v,battery_current_a,charging_state,controller_temp_c,battery_temp_c,load_power_w,daily_generated_wh,total_generated_kwh
2026-08-23T23:53:07.994340,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:53:10.112321,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:53:12.180837,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:53:14.068615,0,12.9,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:53:16.004504,0,12.9,0.0,78,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:53:18.076205,0,12.9,0.0,78,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:53:20.144060,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:53:21.991303,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:53:24.062365,0,12.8,0.0,79,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:53:25.993834,0,12.9,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:53:27.976284,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:53:30.494051,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:53:32.428057,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:53:34.275024,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:53:36.074230,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:53:38.459192,0,12.8,0.0,79,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:53:40.707878,0,12.8,0.0,79,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:53:42.147726,0,12.8,0.0,79,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:53:44.175646,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:53:45.972840,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:53:48.088696,0,12.9,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:53:50.337965,0,12.9,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:53:56.054448,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:53:58.079253,0,12.9,0.0,79,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:54:00.239308,0,12.9,0.0,79,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:54:02.128398,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:54:04.018531,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:54:06.000559,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:54:08.023096,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:54:10.182491,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:54:12.253983,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:54:14.009737,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:54:15.989989,0,12.9,0.0,78,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:54:18.150962,0,12.9,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:54:20.082954,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:54:22.153027,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:54:24.225778,0,12.9,0.0,78,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:54:25.977379,0,12.8,0.0,79,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:54:28.048737,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:54:30.345660,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:54:32.188506,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:54:33.990979,0,12.9,0.0,79,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:54:36.015185,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:54:37.996102,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:54:40.019763,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:54:42.314609,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:54:44.024914,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:54:46.007952,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:54:48.121972,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:54:50.144378,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:54:52.081311,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:54:53.973087,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:54:56.084691,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:54:58.065485,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:55:00.403442,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:55:02.250118,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:55:04.363975,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:55:06.118433,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:55:08.100513,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:55:10.214117,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:55:12.058821,0,12.8,0.0,79,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:55:14.039130,0,12.8,0.0,79,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:55:16.064757,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:55:18.093776,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:55:20.159115,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:55:22.182535,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:55:24.209451,0,12.7,0.0,78,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:55:26.277696,0,12.4,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:55:28.215816,0,12.3,0.0,78,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:55:30.014013,0,12.4,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:55:32.038010,0,12.7,0.0,79,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:55:33.977059,0,12.9,0.0,79,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:55:36.002271,0,12.9,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:55:38.349313,0,12.9,0.0,78,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:55:40.095091,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:55:42.031137,0,12.9,0.0,78,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:55:44.055493,0,12.9,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:55:46.038735,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:55:48.963661,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:55:50.356270,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:55:52.020352,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:55:54.047944,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:55:56.071621,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:55:58.232369,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:56:00.121284,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:56:02.011077,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:56:04.125701,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:56:06.012449,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:56:08.223042,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:56:12.855594,0,12.8,0.0,79,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:56:13.213796,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:56:14.025132,0,12.8,0.0,79,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:56:16.005947,0,12.8,0.0,79,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:56:18.255257,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:56:20.101595,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:56:22.034572,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:56:24.105188,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:56:26.533640,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:56:28.201291,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:56:30.224056,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:56:32.120858,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:56:34.095483,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:56:36.479399,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:56:38.188913,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:56:40.213878,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:56:42.199169,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:56:44.085087,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:56:46.109285,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:56:48.359177,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:56:50.115365,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:56:52.184960,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:56:54.118962,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:56:56.098863,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:56:58.170570,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:57:00.194117,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:57:02.083858,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:57:04.108952,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:57:05.998978,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:57:08.249040,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:57:10.051867,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:57:12.075065,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:57:14.099074,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:57:15.989880,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:57:18.199000,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:57:20.040979,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:57:22.067300,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:57:24.090916,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:57:26.070683,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:57:28.411694,0,12.8,0.0,79,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:57:30.254747,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:57:32.191842,0,12.8,0.0,79,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:57:34.169391,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:57:36.061680,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:57:38.311747,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:57:39.389592,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:57:41.056496,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:57:43.216246,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:57:45.063675,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:57:47.043776,0,12.8,0.0,79,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:57:48.977359,0,12.8,0.0,79,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:57:51.048355,0,12.8,0.0,79,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:57:53.297124,0,12.8,0.0,79,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:57:55.051678,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:57:57.168644,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:57:59.012983,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:58:02.117409,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:58:04.005339,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:58:06.032199,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:58:08.236106,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:58:10.044040,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:58:12.108786,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:58:14.041904,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:58:16.021626,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:58:18.003125,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:58:20.204075,0,12.8,0.0,79,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:58:22.098441,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:58:23.988517,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:58:26.013144,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:58:28.982761,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:58:30.916718,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:58:32.359789,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:58:34.202098,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:58:36.947724,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:58:38.611993,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:58:40.683354,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:58:42.302464,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:58:44.149493,0,12.8,0.0,79,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:58:46.082752,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:58:48.107681,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:58:50.358089,0,12.8,0.0,79,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:58:52.157840,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:58:54.047254,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:58:56.071364,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:58:58.096929,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:59:00.122374,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:59:02.283485,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:59:04.170085,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:59:06.153116,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:59:08.042233,0,12.8,0.0,79,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:59:10.110959,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:59:12.089872,0,12.8,0.0,79,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:59:13.983670,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:59:17.311201,0,12.8,0.0,79,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:59:18.795188,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:59:20.370143,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:59:22.350257,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:59:24.059996,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:59:26.040712,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:59:28.294140,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:59:30.452127,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:59:32.387500,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:59:34.141469,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:59:36.481735,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,28,0,0,8363
2026-08-23T23:59:39.004097,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:59:40.352336,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:59:43.277744,0,12.8,0.0,79,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:59:43.996894,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:59:46.830695,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:59:48.181693,0,12.8,0.0,79,12.7,0.0,MPPT Charging,28,29,0,0,8363
2026-08-23T23:59:50.521591,0,12.8,0.0,79,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:59:52.321772,0,12.8,0.0,78,12.7,0.0,MPPT Charging,28,28,0,0,8363
2026-08-23T23:59:55.380777,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:59:56.149341,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
2026-08-23T23:59:58.129108,0,12.8,0.0,78,12.7,0.0,MPPT Charging,27,29,0,0,8363
